list_name,list_date,ticker,form,base_score,filing_day_close,next_open,next_high,next_close,next_volume,gap_next_open_pct,next_day_max_run_pct,next_day_close_pct,next_day_vwap_pct,spy_close_pct,alpha_close_pct,catalyst_sign,exec_cost_pct,hit_2pct,hit_3pct,hit_5pct,hit_2pct_net,realistic_pnl_pct,realistic_pnl_net_pct,market_cap
sec_clean_gappers,2026-04-28,JEF,8-K,19,48.1400,47.8800,48.6400,47.4600,2482200,-0.5401,1.0386,-1.4125,-1.0871,-0.0155,-1.3971,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,UNMA,8-K,19,23.6200,23.6200,23.6330,23.5100,9400,0.0000,0.0550,-0.4657,-0.3204,-0.0155,-0.4503,0,0.2000,0,0,0,0,-0.4657,-0.6657,
sec_clean_gappers,2026-04-28,TRMK,8-K,19,45.5000,45.0700,45.9100,44.2800,739000,-0.9451,0.9011,-2.6813,-1.5311,-0.0155,-2.6659,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,EEFT,8-K,19,75.7200,76.1100,78.1900,75.3300,1127200,0.5151,3.2620,-0.5151,-0.0088,-0.0155,-0.4996,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,EQR,8-K,19,65.1500,64.3000,66.5000,65.4300,5533500,-1.3047,2.0721,0.4298,0.3530,-0.0155,0.4452,0,0.2000,1,0,0,0,2.0000,1.8000,
sec_clean_gappers,2026-04-28,ALGT,8-K,17,77.8100,76.5100,76.8200,74.5100,558200,-1.6707,-1.2723,-4.2411,-3.8641,-0.0155,-4.2256,0,0.2000,0,0,0,0,-1.5000,-1.7000,1435772996
sec_clean_gappers,2026-04-28,PREM,8-K,16,0.0560,0.0610,0.0610,0.0610,3700,8.9286,8.9286,8.9286,8.9286,-0.0155,8.9440,0,0.2000,1,1,1,1,0.0000,-0.2000,
sec_clean_gappers,2026-04-28,ESS,8-K,16,267.8800,269.3300,270.3500,264.9200,1016000,0.5413,0.9221,-1.1050,-1.1199,-0.0155,-1.0895,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,RNST,8-K,16,39.9200,40.7900,40.8000,39.8200,1249600,2.1794,2.2044,-0.2505,0.5177,-0.0155,-0.2350,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,PEB-PH,8-K,16,17.9799,17.9100,18.0000,17.9200,16646,-0.3888,0.1118,-0.3332,-0.2219,-0.0155,-0.3177,0,0.2000,0,0,0,0,0.0558,-0.1442,
sec_clean_gappers,2026-04-28,CAPN,8-K,16,10.9400,10.9400,10.9400,10.9400,0,0.0000,0.0000,0.0000,0.0000,-0.0155,0.0155,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-04-28,DMAA,8-K,16,10.5600,10.5600,10.5650,10.5600,10900,0.0000,0.0473,0.0000,-0.0158,-0.0155,0.0155,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-04-28,SPFI,8-K,16,43.8500,41.0700,41.5250,40.6000,263500,-6.3398,-5.3022,-7.4116,-8.6051,-0.0155,-7.3962,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,BNKK,8-K,15,2.6700,2.6900,2.7100,2.5500,64500,0.7491,1.4981,-4.4944,-3.4332,-0.0155,-4.4789,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,SNCY,8-K,15,16.1500,16.1200,16.7000,15.6500,889100,-0.1858,3.4056,-3.0960,-1.4035,-0.0155,-3.0805,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,BMI,8-K,15,118.4200,118.3600,120.2400,117.8600,562600,-0.0507,1.5369,-0.4729,0.0985,-0.0155,-0.4574,0,0.2000,0,0,0,0,-0.4224,-0.6224,
sec_clean_gappers,2026-04-28,BSBR,6-K,15,5.9000,5.8400,5.8600,5.7500,1349700,-1.0169,-0.6780,-2.5424,-1.9774,-0.0155,-2.5269,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,ASH,8-K,15,57.0000,54.8000,55.8600,49.1500,2696700,-3.8597,-2.0000,-13.7719,-10.3860,-0.0155,-13.7565,0,0.2000,0,0,0,0,-1.5000,-1.7000,2608456287
sec_clean_gappers,2026-04-28,BBAR,6-K,15,14.7700,14.7500,14.9400,14.2200,475300,-0.1354,1.1510,-3.7238,-2.3245,-0.0155,-3.7083,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,VGZ,8-K,15,2.1200,2.0900,2.1200,2.0400,890400,-1.4151,0.0000,-3.7736,-2.9874,-0.0155,-3.7581,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,RJET,8-K,15,17.7800,17.1500,17.9000,17.1200,132200,-3.5433,0.6749,-3.7120,-3.3183,-0.0155,-3.6966,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,TLSS,8-K,15,0.0002,0.0002,0.0002,0.0001,1422924,0.0000,0.0000,-50.0000,-33.3333,-0.0155,-49.9845,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,TROX,8-K,15,9.7900,9.9000,9.9600,9.6600,2456300,1.1236,1.7365,-1.3279,-0.4086,-0.0155,-1.3124,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-04-28,BF-B,8-K,15,27.7300,25.5200,25.7800,24.8700,12127700,-7.9697,-7.0321,-10.3137,-9.4362,-0.0155,-10.2983,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_value,2026-04-28,ASH,8-K,15,57.0000,54.8000,55.8600,49.1500,2696700,-3.8597,-2.0000,-13.7719,-10.3860,-0.0155,-13.7565,0,0.2000,0,0,0,0,-1.5000,-1.7000,2608456287
sec_clean_value,2026-04-28,ALGT,8-K,17,77.8100,76.5100,76.8200,74.5100,558200,-1.6707,-1.2723,-4.2411,-3.8641,-0.0155,-4.2256,0,0.2000,0,0,0,0,-1.5000,-1.7000,1435772996
sec_clean_value,2026-04-28,AON,DEFA14A,8,321.6800,319.8900,323.1200,322.4900,1156800,-0.5564,0.4477,0.2518,-0.0332,-0.0155,0.2673,0,0.2000,0,0,0,0,0.8128,0.6128,68921386273
sec_clean_moat_core,2026-04-28,ASH,8-K,15,57.0000,54.8000,55.8600,49.1500,2696700,-3.8597,-2.0000,-13.7719,-10.3860,-0.0155,-13.7565,0,0.2000,0,0,0,0,-1.5000,-1.7000,2608456287
sec_top_gappers,2026-04-28,SIMA,8-K,26,10.7200,10.6100,10.7500,10.7500,2800,-1.0261,0.2798,0.2798,-0.1555,-0.0155,0.2953,0,0.2000,0,0,0,0,1.3195,1.1195,
sec_top_gappers,2026-04-28,DRDB,8-K,22,10.5100,10.5100,10.5200,10.5200,87900,0.0000,0.0951,0.0951,0.0634,-0.0155,0.1106,0,0.2000,0,0,0,0,0.0951,-0.1049,
sec_top_gappers,2026-04-28,BWIV-UN,8-K,21,10.1000,10.1000,10.1100,10.0900,59969,0.0000,0.0990,-0.0990,-0.0330,-0.0155,-0.0836,0,0.2000,0,0,0,0,-0.0990,-0.2990,
sec_top_gappers,2026-04-28,EWSB,8-K,21,9.5100,9.5100,9.5100,9.5100,0,0.0000,0.0000,0.0000,0.0000,-0.0155,0.0155,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-04-28,DMII,8-K,19,10.0100,10.0100,10.0200,10.0100,215600,0.0000,0.0999,0.0000,0.0000,-0.0155,0.0155,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-04-28,SFBC,8-K,19,41.7400,41.5200,41.5200,41.1500,11700,-0.5271,-0.5271,-1.4135,-1.2298,-0.0155,-1.3981,0,0.2000,0,0,0,0,-0.8911,-1.0911,
sec_top_gappers,2026-04-28,BCBP,8-K,19,10.4300,10.3800,10.4600,10.3100,106400,-0.4794,0.2876,-1.1505,-0.9268,-0.0155,-1.1351,0,0.2000,0,0,0,0,-0.6744,-0.8744,
sec_top_gappers,2026-04-28,FFIC,8-K,19,16.3600,15.6800,16.3800,16.0000,274400,-4.1565,0.1222,-2.2005,-2.0782,-0.0155,-2.1850,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-04-28,MBNKO,8-K,19,25.6400,25.4500,25.4500,25.4400,1000,-0.7410,-0.7410,-0.7800,-0.7670,-0.0155,-0.7646,0,0.2000,0,0,0,0,-0.0393,-0.2393,
sec_top_gappers,2026-04-28,RCG,8-K,19,2.7900,2.8000,2.8000,2.7600,6100,0.3584,0.3584,-1.0753,-0.7168,-0.0155,-1.0598,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,OBT,8-K,19,36.2700,36.4700,36.4700,34.0400,87300,0.5514,0.5514,-6.1483,-4.1632,-0.0155,-6.1329,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,BUSEP,8-K,19,25.8900,25.7400,25.8800,25.7950,5500,-0.5794,-0.0386,-0.3669,-0.3283,-0.0155,-0.3515,0,0.2000,0,0,0,0,0.2137,0.0137,
sec_top_gappers,2026-04-28,ASBA,8-K,19,24.9000,24.9100,25.0100,24.8700,12400,0.0402,0.4418,-0.1205,0.0669,-0.0155,-0.1050,0,0.2000,0,0,0,0,-0.1606,-0.3606,4131946562
sec_top_gappers,2026-04-28,RNR-PG,8-K,19,15.5600,15.5600,15.5800,15.4900,20296,0.0000,0.1285,-0.4499,-0.3213,-0.0155,-0.4344,0,0.2000,0,0,0,0,-0.4499,-0.6499,
sec_top_gappers,2026-04-28,JEF,8-K,19,48.1400,47.8800,48.6400,47.4600,2482200,-0.5401,1.0386,-1.4125,-1.0871,-0.0155,-1.3971,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,UNMA,8-K,19,23.6200,23.6200,23.6330,23.5100,9400,0.0000,0.0550,-0.4657,-0.3204,-0.0155,-0.4503,0,0.2000,0,0,0,0,-0.4657,-0.6657,
sec_top_gappers,2026-04-28,TRMK,8-K,19,45.5000,45.0700,45.9100,44.2800,739000,-0.9451,0.9011,-2.6813,-1.5311,-0.0155,-2.6659,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,EEFT,8-K,19,75.7200,76.1100,78.1900,75.3300,1127200,0.5151,3.2620,-0.5151,-0.0088,-0.0155,-0.4996,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,EQR,8-K,19,65.1500,64.3000,66.5000,65.4300,5533500,-1.3047,2.0721,0.4298,0.3530,-0.0155,0.4452,0,0.2000,1,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-04-28,ALGT,8-K,17,77.8100,76.5100,76.8200,74.5100,558200,-1.6707,-1.2723,-4.2411,-3.8641,-0.0155,-4.2256,0,0.2000,0,0,0,0,-1.5000,-1.7000,1435772996
sec_top_gappers,2026-04-28,PREM,8-K,16,0.0560,0.0610,0.0610,0.0610,3700,8.9286,8.9286,8.9286,8.9286,-0.0155,8.9440,0,0.2000,1,1,1,1,0.0000,-0.2000,
sec_top_gappers,2026-04-28,ESS,8-K,16,267.8800,269.3300,270.3500,264.9200,1016000,0.5413,0.9221,-1.1050,-1.1199,-0.0155,-1.0895,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,RNST,8-K,16,39.9200,40.7900,40.8000,39.8200,1249600,2.1794,2.2044,-0.2505,0.5177,-0.0155,-0.2350,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,PEB-PH,8-K,16,17.9799,17.9100,18.0000,17.9200,16646,-0.3888,0.1118,-0.3332,-0.2219,-0.0155,-0.3177,0,0.2000,0,0,0,0,0.0558,-0.1442,
sec_top_gappers,2026-04-28,CAPN,8-K,16,10.9400,10.9400,10.9400,10.9400,0,0.0000,0.0000,0.0000,0.0000,-0.0155,0.0155,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-04-28,DMAA,8-K,16,10.5600,10.5600,10.5650,10.5600,10900,0.0000,0.0473,0.0000,-0.0158,-0.0155,0.0155,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-04-28,SPFI,8-K,16,43.8500,41.0700,41.5250,40.6000,263500,-6.3398,-5.3022,-7.4116,-8.6051,-0.0155,-7.3962,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,BNKK,8-K,15,2.6700,2.6900,2.7100,2.5500,64500,0.7491,1.4981,-4.4944,-3.4332,-0.0155,-4.4789,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,SNCY,8-K,15,16.1500,16.1200,16.7000,15.6500,889100,-0.1858,3.4056,-3.0960,-1.4035,-0.0155,-3.0805,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,BMI,8-K,15,118.4200,118.3600,120.2400,117.8600,562600,-0.0507,1.5369,-0.4729,0.0985,-0.0155,-0.4574,0,0.2000,0,0,0,0,-0.4224,-0.6224,
sec_top_gappers,2026-04-28,BSBR,6-K,15,5.9000,5.8400,5.8600,5.7500,1349700,-1.0169,-0.6780,-2.5424,-1.9774,-0.0155,-2.5269,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,ASH,8-K,15,57.0000,54.8000,55.8600,49.1500,2696700,-3.8597,-2.0000,-13.7719,-10.3860,-0.0155,-13.7565,0,0.2000,0,0,0,0,-1.5000,-1.7000,2608456287
sec_top_gappers,2026-04-28,BBAR,6-K,15,14.7700,14.7500,14.9400,14.2200,475300,-0.1354,1.1510,-3.7238,-2.3245,-0.0155,-3.7083,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,VGZ,8-K,15,2.1200,2.0900,2.1200,2.0400,890400,-1.4151,0.0000,-3.7736,-2.9874,-0.0155,-3.7581,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,RJET,8-K,15,17.7800,17.1500,17.9000,17.1200,132200,-3.5433,0.6749,-3.7120,-3.3183,-0.0155,-3.6966,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,TLSS,8-K,15,0.0002,0.0002,0.0002,0.0001,1422924,0.0000,0.0000,-50.0000,-33.3333,-0.0155,-49.9845,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,TROX,8-K,15,9.7900,9.9000,9.9600,9.6600,2456300,1.1236,1.7365,-1.3279,-0.4086,-0.0155,-1.3124,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,BF-B,8-K,15,27.7300,25.5200,25.7800,24.8700,12127700,-7.9697,-7.0321,-10.3137,-9.4362,-0.0155,-10.2983,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,LNAI,8-K,14,0.3400,0.3400,0.3450,0.3330,505100,0.0000,1.4706,-2.0588,-2.0588,-0.0155,-2.0434,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,PIII,8-K,14,2.8950,2.9100,2.9500,2.8000,11200,0.5181,1.8998,-3.2815,-1.8998,-0.0155,-3.2661,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,RUSHB,8-K,14,76.6500,75.3100,77.5500,71.1800,195200,-1.7482,1.1742,-7.1363,-4.5401,-0.0155,-7.1209,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,GRDX,8-K,14,2.2400,2.1900,2.2890,2.1400,38100,-2.2321,2.1875,-4.4643,-2.6935,-0.0155,-4.4488,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,SOAR,8-K,14,0.2500,0.2540,0.2550,0.2250,4437300,1.6000,2.0000,-10.0000,-7.3333,-0.0155,-9.9845,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,JANX,8-K,14,14.5000,14.4300,14.5750,14.1100,942900,-0.4828,0.5172,-2.6897,-1.9655,-0.0155,-2.6742,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,CTOR,8-K,14,0.8670,0.9000,0.9000,0.8600,80900,3.8062,3.8062,-0.8074,-1.3841,-0.0155,-0.7919,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,LOKV,8-K,14,10.4500,10.4500,10.4500,10.4500,266700,0.0000,0.0000,0.0000,-0.0319,-0.0155,0.0155,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-04-28,QUCY,8-K,14,0.5020,0.4780,0.4800,0.4570,3207800,-4.7809,-4.3825,-8.9641,-11.2218,-0.0155,-8.9487,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,VNRX,8-K,14,2.7800,2.8000,2.8900,2.6400,477200,0.7194,3.9568,-5.0360,-4.4364,-0.0155,-5.0205,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,SCLX,8-K,14,6.9000,7.1000,8.8400,8.6400,192900,2.8985,28.1159,25.2174,17.0435,-0.0155,25.2328,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,CVGI,8-K,14,4.2700,4.2600,4.2800,3.9700,432200,-0.2342,0.2342,-7.0258,-6.0109,-0.0155,-7.0103,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,FENC,8-K,14,6.7000,6.6600,6.7400,6.2600,141800,-0.5970,0.5970,-6.5672,-4.8259,-0.0155,-6.5517,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,MOVE,8-K,13,17.4400,17.0300,17.4550,15.8500,55700,-2.3509,0.0860,-9.1170,-6.6036,-0.0155,-9.1015,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,FDP,8-K,13,41.9300,41.7200,42.2800,41.4900,395300,-0.5008,0.8347,-1.0494,-0.4372,-0.0155,-1.0339,0,0.2000,0,0,0,0,-0.5513,-0.7513,
sec_top_gappers,2026-04-28,ACU,8-K,13,41.6600,41.4200,41.8200,41.1000,28800,-0.5761,0.3841,-1.3442,-0.9442,-0.0155,-1.3288,0,0.5000,0,0,0,0,-0.7726,-1.2726,158650653
sec_top_gappers,2026-04-28,OI,8-K,13,10.2400,8.1500,9.2800,8.6500,13375000,-20.4102,-9.3750,-15.5273,-15.5924,-0.0155,-15.5119,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,QNCX,8-K,13,1.2300,1.2400,1.2600,1.2300,1023900,0.8130,2.4390,0.0000,0.0000,-0.0155,0.0155,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,XWIN,8-K,13,7.4900,7.5200,8.1500,8.0400,2116000,0.4005,8.8117,7.3431,5.1624,-0.0155,7.3586,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-04-28,NBRWF,8-K,13,0.6500,0.6500,0.8530,0.7700,32100,0.0000,31.2308,18.4615,16.5641,-0.0155,18.4770,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-04-28,BCLYF,6-K,13,5.7500,5.8400,6.0000,5.8400,18300,1.5652,4.3478,1.5652,0.5217,-0.0155,1.5807,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,WALD,6-K,12,0.7790,1.0400,1.0500,0.7630,39367400,33.5045,34.7882,-2.0539,10.2268,-0.0155,-2.0385,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,UCTT,8-K,12,78.2500,80.7000,82.3700,72.0100,2276300,3.1310,5.2652,-7.9744,-4.8690,-0.0155,-7.9590,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,EEIQ,6-K,12,3.3100,3.5800,4.5990,3.6000,270400,8.1571,38.9426,8.7613,16.9084,-0.0155,8.7768,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,SA,6-K,12,28.2900,27.9700,27.9700,26.8300,1226200,-1.1311,-1.1311,-5.1608,-3.9237,-0.0155,-5.1454,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,LOMA,6-K,12,11.1100,11.0600,11.1500,10.8600,211400,-0.4500,0.3600,-2.2502,-1.5002,-0.0155,-2.2348,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,CRCW,8-K,12,0.0010,0.0010,0.0020,0.0010,1498600,0.0000,100.0000,0.0000,33.3333,-0.0155,0.0155,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-04-28,VERI,8-K,12,2.1700,2.1400,2.1400,2.0400,1368700,-1.3825,-1.3825,-5.9908,-4.6083,-0.0155,-5.9753,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,AIRE,8-K,12,4.4500,4.5000,4.5125,4.0100,215622,1.1236,1.4045,-9.8876,-6.1985,-0.0155,-9.8722,0,0.5000,0,0,0,0,-1.5000,-2.0000,23873144
sec_top_gappers,2026-04-28,GPC,8-K,12,105.4100,104.0600,104.8400,103.2800,1105700,-1.2807,-0.5408,-2.0207,-1.6634,-0.0155,-2.0052,0,0.2000,0,0,0,0,-0.7496,-0.9496,
sec_top_gappers,2026-04-28,CVEO,8-K,12,31.3000,31.3100,31.3500,31.2200,29600,0.0319,0.1597,-0.2556,-0.6177,-0.0155,-0.2401,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,COHR,8-K,12,303.9700,308.4600,311.4800,304.9300,6831900,1.4771,2.4706,0.3158,0.2840,-0.0155,0.3313,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,GATX,8-K,12,197.4400,196.8700,197.4200,193.7900,192800,-0.2887,-0.0101,-1.8487,-1.4587,-0.0155,-1.8332,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,VLTO,8-K,12,85.6000,88.7100,92.5250,89.4700,3282300,3.6332,8.0900,4.5210,4.9747,-0.0155,4.5365,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-04-28,NTB,6-K,12,56.1000,56.3900,57.2100,54.6100,224700,0.5169,1.9786,-2.6560,-1.3191,-0.0155,-2.6405,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,PTCT,8-K,12,70.2600,69.0500,69.1800,64.5500,4238900,-1.7222,-1.5372,-8.1270,-6.3550,-0.0155,-8.1115,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,FSK,8-K,12,10.8200,10.7600,10.8300,10.6800,2133800,-0.5545,0.0924,-1.2939,-1.1245,-0.0155,-1.2784,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,FIHL,6-K,12,21.1700,21.0500,21.2600,20.8800,435000,-0.5668,0.4251,-1.3699,-0.9605,-0.0155,-1.3544,0,0.2000,0,0,0,0,-0.8076,-1.0076,
sec_top_gappers,2026-04-28,ELSE,8-K/A,12,7.6300,7.6500,7.6500,7.6400,5200,0.2621,0.2621,0.1311,0.0874,-0.0155,0.1465,0,0.2000,0,0,0,0,-0.1307,-0.3307,
sec_top_gappers,2026-04-28,OPAL,8-K,11,2.1700,2.1500,2.1900,2.0800,158200,-0.9217,0.9217,-4.1475,-2.4578,-0.0155,-4.1320,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,VIVKD,8-K,11,2.5700,2.3900,2.3900,2.2900,250599,-7.0039,-7.0039,-10.8949,-14.9144,-0.0155,-10.8795,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,GMEX,6-K,11,0.3399,0.2790,0.2850,0.2695,2758390,-17.9170,-16.1518,-20.7120,-22.0849,-0.0155,-20.6965,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,NPT,6-K,11,1.9000,1.8800,1.9300,1.7600,182400,-1.0526,1.5789,-7.3684,-5.3684,-0.0155,-7.3530,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,NRG,8-K,11,154.8100,154.8200,156.1600,149.0100,1820200,0.0065,0.8720,-3.7465,-2.2845,-0.0155,-3.7311,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,CBRE,8-K,11,146.9300,146.3000,146.6900,142.5100,2446900,-0.4288,-0.1633,-3.0082,-2.2868,-0.0155,-2.9928,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,NEO,8-K,11,9.0200,10.2500,10.3300,8.9600,10801500,13.6364,14.5233,-0.6652,1.5151,-0.0155,-0.6497,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,CETY,8-K,11,0.7800,0.7750,0.7930,0.7750,27200,-0.6410,1.6667,-0.6410,-0.1282,-0.0155,-0.6256,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-04-28,QUAD,8-K,11,7.8000,7.5600,7.6900,7.0100,317600,-3.0769,-1.4103,-10.1282,-7.9060,-0.0155,-10.1128,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,SRI,8-K,11,6.2700,6.4100,6.6800,6.4100,278700,2.2329,6.5391,2.2329,2.3923,-0.0155,2.2483,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,WM,8-K,11,227.3500,225.9800,230.9300,230.3100,2644500,-0.6026,1.5747,1.3020,0.3460,-0.0155,1.3174,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-04-28,GOAI,8-K,11,4.0300,3.9500,3.9900,3.9300,140400,-1.9851,-0.9926,-2.4814,-3.8875,-0.0155,-2.4659,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,XOMAP,8-K/A,11,25.2480,25.2000,25.6200,25.3580,8100,-0.1901,1.4734,0.4357,0.5730,-0.0155,0.4511,0,0.2000,0,0,0,0,0.6270,0.4270,
sec_top_gappers,2026-04-28,HTO,8-K,10,59.2600,59.7500,60.5000,57.6700,570700,0.8269,2.0925,-2.6831,-1.2262,-0.0155,-2.6676,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,POR,8-K,10,51.5800,51.3700,51.6700,51.0500,1080300,-0.4071,0.1745,-1.0275,-0.6915,-0.0155,-1.0121,0,0.2000,0,0,0,0,-0.6229,-0.8229,
sec_top_gappers,2026-04-28,MX,8-K,10,4.8700,4.5200,4.6000,3.3200,5075500,-7.1869,-5.5441,-31.8275,-23.9562,-0.0155,-31.8121,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-04-28,VERX,8-K,10,12.6300,12.3300,12.6300,12.2700,1081400,-2.3753,0.0000,-2.8504,-2.0850,-0.0155,-2.8349,0,0.2000,0,0,0,0,2.0000,1.8000,
